 647.881775	-0.498341	0.021100	-0.866724	595.897400	1235.274292	1804.699951
 627.113892	-0.145269	-0.482529	-0.863749	-719.253418	-890.975891	1804.699951
 666.732849	-0.199748	-0.364390	-0.909572	-81.148041	780.110962	1804.699951
 699.937988	-0.008069	0.206493	-0.978415	-140.410477	-1196.472412	1804.699951
 588.643433	-0.073738	0.065574	-0.995119	591.455200	-1249.895264	1804.699951
 640.349976	-0.415372	-0.238412	-0.877853	-290.633789	-231.991135	1804.699951
 234.192841	0.490101	0.212457	-0.845378	892.660034	-795.692688	1804.699951
 716.821289	-0.030979	-0.403320	-0.914535	-495.669647	-841.750366	1804.699951
 559.934326	-0.497962	-0.040080	-0.866272	111.655388	328.638336	1804.699951
 446.599243	-0.250044	-0.064420	-0.966089	-660.627502	-488.820221	1804.699951
 605.290039	-0.407768	-0.317694	-0.856035	657.154541	-1293.687622	1804.699951
 281.316589	-0.141643	-0.418138	-0.897273	-826.656433	724.091492	1804.699951
 640.870850	-0.522875	-0.276478	-0.806326	-1339.006470	-264.647522	1804.699951
 461.538879	0.094779	-0.308772	-0.946402	-869.996155	955.238037	1804.699951
 343.695770	0.175752	0.445951	-0.877633	714.212463	-604.603394	1804.699951
 385.245819	-0.512297	-0.206162	-0.833696	-794.336548	1290.579834	1804.699951
 596.773071	-0.260795	0.186008	-0.947305	1334.535400	250.051788	1804.699951
 321.169556	0.380922	-0.154217	-0.911655	-968.217041	-182.802567	1804.699951
 469.230011	-0.370640	-0.255823	-0.892850	-589.072083	570.809326	1804.699951
 595.506836	-0.167123	0.015764	-0.985810	-514.147278	642.366638	1804.699951
 429.465393	0.174039	0.162942	-0.971164	-416.348175	-15.137478	1804.699951
 558.899231	0.020836	0.484940	-0.874299	1138.324585	-563.466736	1804.699951
 519.205566	-0.309904	-0.080262	-0.947374	-856.010742	-502.675812	1804.699951
 464.612183	-0.016284	-0.227351	-0.973677	296.254120	-86.888237	1804.699951
 269.741486	-0.198135	0.016838	-0.980030	-1153.926147	511.415192	1804.699951
 306.894257	-0.247664	0.354612	-0.901617	-291.740234	741.183472	1804.699951
 570.899475	0.020561	0.471898	-0.881414	-259.587402	-803.087097	1804.699951
 408.314270	-0.335221	-0.157749	-0.928839	-915.036072	794.984192	1804.699951
 429.087280	0.426747	0.159475	-0.890199	-800.088928	-718.064392	1804.699951
 492.727539	-0.497516	0.126954	-0.858114	663.516541	955.424561	1804.699951
 505.837677	0.234149	0.201811	-0.951024	-1483.326538	87.128471	1804.699951
 333.487793	-0.307825	0.379796	-0.872352	1273.779053	-680.726501	1804.699951
 506.608276	0.462748	0.051132	-0.885014	226.598587	-556.301941	1804.699951
 357.380676	-0.111835	-0.475824	-0.872402	-606.996338	1424.139282	1804.699951
 658.108521	-0.077352	-0.358849	-0.930185	-854.343262	-1099.685913	1804.699951
 692.120544	0.328208	-0.216217	-0.919527	-198.548035	-914.419495	1804.699951
 382.725922	-0.032950	-0.082051	-0.996083	-297.731873	-499.280884	1804.699951
 653.356018	-0.116434	0.431389	-0.894621	-1005.713196	786.199097	1804.699951
 564.625244	0.554067	0.001109	-0.832471	-607.773865	-1390.616455	1804.699951
 697.729919	0.056099	0.222984	-0.973207	1283.534058	-558.372253	1804.699951
 295.785614	0.082619	0.150465	-0.985157	930.228271	831.058472	1804.699951
 596.821655	0.184033	0.043057	-0.981976	-173.980591	170.698792	1804.699951
 349.236328	0.327465	-0.103364	-0.939193	675.667236	989.458069	1804.699951
 640.868469	-0.152703	0.154397	-0.976137	-1175.690552	-867.912476	1804.699951
 692.632996	-0.223813	-0.378194	-0.898264	-251.332092	-1021.124329	1804.699951
 224.288437	0.585793	0.124703	-0.800810	831.161560	819.565369	1804.699951
 697.717163	-0.371127	-0.066597	-0.926191	-455.156006	628.537109	1804.699951
 320.244385	0.482782	-0.297836	-0.823538	989.192810	-1125.778076	1804.699951
 572.919800	-0.247359	0.051900	-0.967533	571.537842	1327.509277	1804.699951
 696.545410	0.031404	-0.447456	-0.893754	-965.809753	947.908447	1804.699951
 685.067871	-0.229031	-0.104824	-0.967759	-1235.631958	890.446411	1804.699951
 400.591156	-0.224134	-0.189555	-0.955946	-753.060181	-575.113708	1804.699951
 502.999847	-0.138254	0.625500	-0.767877	-940.652161	855.339111	1804.699951
 310.084137	0.382992	0.032642	-0.923175	242.600113	-657.556396	1804.699951
 347.545319	0.089174	-0.079821	-0.992813	987.538269	-1056.515259	1804.699951
 227.764618	-0.545214	-0.368534	-0.752944	-1444.464233	40.843933	1804.699951
 349.621155	-0.380547	-0.196655	-0.903610	986.478333	-347.112732	1804.699951
 275.016937	-0.021827	-0.000433	-0.999762	-137.489395	321.755676	1804.699951
 520.093750	-0.338616	0.370544	-0.864891	-334.655518	1051.310791	1804.699951
 636.473816	-0.369697	0.309007	-0.876264	-474.860992	606.792297	1804.699951
 611.567688	0.060855	0.213772	-0.974986	1050.766479	-767.042908	1804.699951
 592.271118	-0.098806	-0.507426	-0.856012	-312.568024	8.264309	1804.699951
 450.623535	-0.890592	-0.220261	-0.397909	1333.687256	448.819733	1804.699951
 702.917542	0.057551	-0.340938	-0.938323	62.264233	-412.881409	1804.699951
 683.251709	-0.091314	-0.503950	-0.858892	-611.449341	-461.692688	1804.699951
 423.862518	0.113820	0.315333	-0.942131	-508.180847	1348.637207	1804.699951
 494.830933	0.320076	-0.350117	-0.880324	-1357.369141	-152.752457	1804.699951
 273.464294	-0.266947	-0.495282	-0.826701	384.196899	890.143860	1804.699951
 631.066101	0.005532	0.034744	-0.999381	-746.114990	-337.393250	1804.699951
 672.692383	0.433490	0.032120	-0.900586	-207.899918	948.032104	1804.699951
 664.942444	0.183750	0.055152	-0.981425	-1169.347656	-80.055969	1804.699951
 396.699768	-0.402689	-0.091154	-0.910787	1139.303223	-87.319405	1804.699951
 541.548218	0.227580	-0.208948	-0.951078	-683.965698	-397.136536	1804.699951
 633.236877	-0.347249	0.297778	-0.889239	334.148193	-321.624207	1804.699951
 498.109863	-0.080137	-0.336731	-0.938185	-288.524048	466.928345	1804.699951
 325.992096	0.114035	0.243539	-0.963164	241.309845	-1253.960327	1804.699951
 277.991302	-0.141283	-0.371786	-0.917504	1095.004150	766.690857	1804.699951
 600.377136	-0.246572	-0.387397	-0.888328	-722.430969	762.363770	1804.699951
 577.545654	0.216242	0.277126	-0.936184	486.580383	515.049133	1804.699951
 492.359772	0.197276	-0.213663	-0.956781	598.293945	-328.262665	1804.699951
 339.048981	-0.093402	-0.027940	-0.995236	1214.113525	-254.626587	1804.699951
 650.096008	-0.107072	0.123035	-0.986609	357.170624	668.373474	1804.699951
 365.932281	-0.042568	0.555240	-0.830600	535.298767	-783.708740	1804.699951
 373.561218	0.363737	0.019549	-0.931297	936.992371	-99.076439	1804.699951
 480.499542	-0.330327	0.088561	-0.939703	-1216.977905	-436.282440	1804.699951
 691.459045	-0.404576	0.321042	-0.856300	-214.324539	130.943359	1804.699951
 573.528381	0.379680	0.356997	-0.853461	-441.987579	430.376373	1804.699951
 551.573364	-0.169246	-0.340511	-0.924883	999.516846	117.179192	1804.699951
 260.907288	0.457966	0.064396	-0.886634	1028.867676	285.423889	1804.699951
 298.459076	0.427430	-0.119369	-0.896133	1144.108765	-415.525879	1804.699951
 370.731201	0.034266	0.046115	-0.998348	-136.473511	-689.073120	1804.699951
 573.346741	0.274093	0.246558	-0.929560	672.336304	395.311615	1804.699951
 282.238800	-0.236805	-0.271283	-0.932914	367.825714	929.338684	1804.699951
 380.113708	0.524407	0.005673	-0.851449	-15.132680	487.185791	1804.699951
 397.213440	-0.387639	-0.072967	-0.918919	-768.111206	4.454042	1804.699951
 641.937988	-0.156659	0.076613	-0.984677	746.842712	-1091.458252	1804.699951
 632.415405	-0.419557	0.353506	-0.836066	-400.017487	1226.106079	1804.699951
 406.944092	-0.204147	-0.496394	-0.843751	-1379.556030	503.217072	1804.699951
 283.359497	0.036460	0.245343	-0.968750	-665.833557	1175.879150	1804.699951
 433.027222	-0.179855	-0.173539	-0.968265	569.104309	-519.967834	1804.699951
 599.372620	-0.073353	0.298747	-0.951509	-1098.389526	-577.591431	1804.699951
 702.958679	0.057817	-0.445733	-0.893297	18.219601	385.604614	1804.699951
 394.678467	-0.171942	-0.436306	-0.883217	241.439789	1245.895264	1804.699951
 531.019165	-0.037267	-0.395471	-0.917722	1020.309631	-330.570618	1804.699951
 533.909729	-0.314010	-0.354690	-0.880677	983.828613	767.837097	1804.699951
 582.593628	-0.373391	-0.175226	-0.910975	42.639904	-1448.714355	1804.699951
 638.882385	-0.287489	-0.172542	-0.942114	785.582642	666.017334	1804.699951
 610.176086	0.244091	-0.224275	-0.943462	-1234.834351	524.221619	1804.699951
 351.676208	-0.204328	0.096373	-0.974147	33.297340	706.905762	1804.699951
 475.218231	0.010049	0.292138	-0.956323	1122.270020	-245.366211	1804.699951
 637.231812	-0.526125	0.087427	-0.845901	193.651443	-1065.836304	1804.699951
 207.197418	-0.252298	-0.318446	-0.913749	-703.517944	-1264.569580	1804.699951
 589.220520	0.159439	-0.229055	-0.960267	789.532166	-796.448120	1804.699951
 263.629852	0.241873	-0.439923	-0.864850	-981.859985	124.159744	1804.699951
 628.931519	-0.392779	0.129010	-0.910539	380.506134	1181.319336	1804.699951
 363.756958	0.128613	-0.192225	-0.972886	157.586441	1263.328857	1804.699951
 688.470825	-0.466808	0.001183	-0.884358	820.587769	643.248169	1804.699951
 608.949524	0.324148	-0.330397	-0.886435	-954.762207	-340.916107	1804.699951
 562.926941	0.082663	0.276410	-0.957478	315.766754	70.968147	1804.699951
 332.572662	-0.397923	-0.050383	-0.916034	-213.671646	1131.778442	1804.699951
 519.011719	-0.432927	-0.183957	-0.882459	-227.133667	-622.834290	1804.699951
 522.997131	0.308872	-0.065833	-0.948823	148.471237	-712.858948	1804.699951
 620.268311	0.410872	-0.101635	-0.906010	799.426025	163.032074	1804.699951
 264.547058	-0.567119	0.292579	-0.769918	-146.929855	1474.367676	1804.699951
 516.274475	0.025103	-0.118047	-0.992691	-42.952702	-1431.050415	1804.699951
 396.168427	0.236121	-0.062505	-0.969711	785.777161	-401.374268	1804.699951
 682.719238	-0.256686	0.359745	-0.897048	-46.692066	-762.008484	1804.699951
 547.019348	-0.094131	-0.487017	-0.868305	-377.476654	745.181152	1804.699951
 536.117859	-0.157410	0.111867	-0.981177	1407.021362	220.789078	1804.699951
 691.386108	0.344279	-0.220665	-0.912567	-525.605835	-236.454102	1804.699951
 496.943695	-0.061195	-0.085942	-0.994419	-587.864380	-672.626221	1804.699951
 251.300720	-0.353540	0.127141	-0.926739	-757.792542	-729.411072	1804.699951
 521.033875	-0.213808	0.037052	-0.976173	1038.179688	909.940552	1804.699951
 268.608276	-0.126155	0.411816	-0.902493	-70.967384	-211.521133	1804.699951
 250.434509	-0.546247	-0.037898	-0.836766	-167.419846	-742.858337	1804.699951
 605.736816	0.408808	0.248794	-0.878053	-1234.678101	-888.811523	1804.699951
 253.893036	0.244425	-0.159237	-0.956504	-359.158539	1361.868896	1804.699951
 357.237274	0.246204	-0.248854	-0.936726	-550.478821	1290.644409	1804.699951
 448.785461	-0.654257	-0.130725	-0.744889	-1163.991455	-626.131409	1804.699951
 255.767868	0.497404	-0.247996	-0.831317	477.255798	1149.669312	1804.699951
 526.854248	-0.053408	0.428508	-0.901958	312.171143	-3.087850	1804.699951
 592.783813	-0.300866	-0.359447	-0.883333	207.991837	916.260437	1804.699951
 601.261719	-0.294901	0.152607	-0.943263	922.245789	443.573792	1804.699951
 674.960083	-0.383454	-0.168211	-0.908112	654.360901	208.410736	1804.699951
 249.098495	-0.098604	-0.569105	-0.816332	-437.703003	-1269.014282	1804.699951
 471.035736	-0.444516	-0.072175	-0.892859	-1117.907227	-207.441681	1804.699951
 613.695679	-0.227167	0.423884	-0.876765	-403.464813	757.912659	1804.699951
 635.614746	0.160621	-0.043463	-0.986059	-852.216919	-89.389305	1804.699951
 681.792847	0.358205	-0.265426	-0.895119	77.128296	611.171631	1804.699951
 609.858337	-0.025534	-0.332874	-0.942626	428.276642	-269.360229	1804.699951
 288.015442	0.058243	-0.326599	-0.943367	-92.577011	721.646362	1804.699951
 368.746216	-0.064303	0.513554	-0.855645	1032.378662	-602.115540	1804.699951
 677.120056	-0.012638	0.016943	-0.999777	326.911316	1203.115967	1804.699951
 341.393616	-0.236421	-0.363827	-0.900963	-233.702377	-320.842163	1804.699951
 671.249451	0.310133	-0.035025	-0.950048	1046.396118	-921.279785	1804.699951
 625.987427	0.069834	0.050857	-0.996261	45.911736	1183.761475	1804.699951
 628.909241	0.345655	0.316862	-0.883245	-780.639526	-12.062181	1804.699951
 642.132019	0.079496	-0.341629	-0.936467	412.388092	1253.748047	1804.699951
 217.758911	-0.261766	-0.360949	-0.895095	-89.626823	1.765282	1804.699951
 217.203766	0.244238	-0.010369	-0.969660	-742.182312	-1058.504883	1804.699951
 662.339478	-0.369663	-0.376291	-0.849561	-911.329346	426.695923	1804.699951
 707.138062	0.111217	-0.178458	-0.977642	-42.498329	694.539551	1804.699951
 754.133301	-0.130403	-0.434497	-0.891183	388.553497	63.563496	1804.699951
 553.908752	0.143930	-0.316951	-0.937457	-1142.764404	-519.912537	1804.699951
 510.761841	-0.398580	-0.237713	-0.885791	-774.706543	70.915833	1804.699951
 422.555054	0.510754	0.062044	-0.857485	88.369209	-1252.986206	1804.699951
 532.536377	0.048762	-0.068255	-0.996476	-1084.022339	227.509628	1804.699951
 660.861267	-0.387734	-0.439808	-0.810081	-1410.214233	-224.005814	1804.699951
 414.892151	-0.022056	-0.477773	-0.878207	676.253601	1365.061401	1804.699951
 643.088013	0.127509	-0.021077	-0.991614	617.943054	-618.784363	1804.699951
 285.337463	0.101400	-0.193962	-0.975754	-205.568268	-874.795776	1804.699951
 330.862213	-0.120803	-0.056740	-0.991054	445.732788	855.288635	1804.699951
 334.200531	0.170214	-0.073519	-0.982661	-710.131042	-770.381897	1804.699951
 547.296143	-0.411579	-0.290252	-0.863920	694.721802	-1102.925781	1804.699951
 645.597473	-0.156341	-0.466222	-0.870744	776.060181	-1033.146851	1804.699951
 525.093323	-0.420366	0.486669	-0.765797	-1116.757324	502.368134	1804.699951
 603.060486	0.125220	-0.052290	-0.990750	-1342.226807	-643.303528	1804.699951
 650.646606	0.238165	-0.488753	-0.839284	-602.231689	-638.803162	1804.699951
 631.351685	-0.364620	-0.219938	-0.904809	590.232483	908.975647	1804.699951
 415.962952	-0.476853	-0.039672	-0.878088	502.992889	-738.741394	1804.699951
 680.357361	-0.337196	-0.321765	-0.884740	774.723938	-822.891357	1804.699951
 683.066895	-0.145096	-0.027473	-0.989036	-893.626343	-879.828247	1804.699951
 647.463318	-0.167061	-0.102715	-0.980582	572.369629	-962.867432	1804.699951
 307.888519	0.012886	-0.255540	-0.966713	877.025574	683.953857	1804.699951
 564.425659	-0.371337	-0.158127	-0.914934	-1100.654663	-648.256531	1804.699951
 285.015106	0.481360	0.177920	-0.858275	-1371.172729	201.230301	1804.699951
 591.126099	-0.058817	0.201512	-0.977719	-211.794861	-421.256470	1804.699951
 507.098267	0.459180	-0.460207	-0.759844	739.079407	-1295.087646	1804.699951
 451.326111	0.231139	0.160820	-0.959537	62.939327	-1074.810669	1804.699951
 639.549805	0.187685	-0.010562	-0.982172	-1045.330811	-256.747894	1804.699951
 382.868744	-0.346315	-0.347277	-0.871473	-928.044434	-138.953888	1804.699951
 220.130493	0.148441	-0.350711	-0.924644	658.175354	-466.966095	1804.699951
 477.937469	-0.295005	-0.160284	-0.941956	-478.778564	-1140.251343	1804.699951
 394.364197	0.141583	0.024079	-0.989634	-667.103943	933.062744	1804.699951
 347.153687	0.174911	-0.352945	-0.919150	-1275.074219	-468.774811	1804.699951
 414.792023	-0.548225	0.485503	-0.680982	-1392.366577	316.087952	1804.699951
 517.854858	-0.438636	-0.240653	-0.865843	254.627609	889.734436	1804.699951
 531.775391	-0.241958	-0.262042	-0.934232	423.659393	-13.030811	1804.699951
 633.345032	0.056887	0.413456	-0.908745	576.034607	-143.790024	1804.699951
 536.072327	-0.508165	0.190437	-0.839942	-1016.808167	923.523682	1804.699951
 633.926086	0.277581	-0.143285	-0.949957	-496.013214	-220.157242	1804.699951
 348.984741	0.023155	0.156200	-0.987454	758.991516	-493.227386	1804.699951
 562.252808	0.305620	0.101679	-0.946709	758.289368	455.365265	1804.699951
 357.031158	-0.308990	0.437451	-0.844489	602.932190	-1317.779785	1804.699951
 497.283813	-0.251721	0.163392	-0.953908	-672.424500	177.738678	1804.699951
 539.374695	-0.147479	0.176824	-0.973131	821.840027	-99.375671	1804.699951
 417.459747	-0.443506	-0.237798	-0.864150	-1149.210815	833.203918	1804.699951
 682.424683	-0.325909	-0.174052	-0.929241	-536.831848	-592.480713	1804.699951
 527.778564	0.111250	0.243737	-0.963439	406.702209	-764.727905	1804.699951
 603.816895	-0.487645	-0.629309	-0.605121	-745.063232	-1190.416626	1804.699951
 567.154968	0.196406	-0.043047	-0.979577	276.517914	-1135.933838	1804.699951
 722.744995	-0.346562	0.311742	-0.884710	-399.734131	-197.895844	1804.699951
 319.693878	-0.201082	-0.066417	-0.977320	886.457886	160.019089	1804.699951
 317.107727	-0.004805	-0.365099	-0.930956	1296.833984	-561.548462	1804.699951
 295.288239	-0.263928	0.003707	-0.964535	-1353.867676	-39.664585	1804.699951
 590.194763	-0.421920	-0.318239	-0.848945	374.225403	-565.810608	1804.699951
 650.873413	0.397679	-0.153727	-0.904555	-772.531433	329.124237	1804.699951
 627.197021	-0.006157	0.557590	-0.830094	253.148956	-1421.383423	1804.699951
 681.724976	-0.049739	-0.525602	-0.849275	-371.296539	128.551697	1804.699951
 602.902588	0.361019	0.319611	-0.876079	384.444336	532.570374	1804.699951
 618.365356	0.004464	0.228496	-0.973535	-330.362976	1084.829956	1804.699951
 577.342163	-0.354385	-0.455366	-0.816733	-380.265472	-1360.820679	1804.699951
 505.507446	-0.144981	-0.132879	-0.980471	-727.707458	5.257375	1804.699951
 495.172150	0.019312	-0.522040	-0.852702	246.570084	373.078888	1804.699951
 468.178040	-0.136063	-0.047268	-0.989572	859.271179	-1063.438232	1804.699951
 334.160187	-0.325746	0.163499	-0.931213	-850.484375	452.869781	1804.699951
 401.413208	0.054184	0.322257	-0.945100	451.412933	-279.135040	1804.699951
 603.258545	-0.525752	-0.170842	-0.833306	398.469360	-1272.868896	1804.699951
 279.240234	-0.031615	-0.612370	-0.789939	978.673157	335.205109	1804.699951
 351.500244	0.437435	-0.256337	-0.861941	-73.602448	744.886353	1804.699951
 646.006165	0.316283	0.166675	-0.933908	-1266.681885	-559.875977	1804.699951
 672.976196	-0.001418	0.028793	-0.999584	216.485001	-399.502838	1804.699951
 545.292114	-0.160907	0.220643	-0.961990	-570.115540	-758.410645	1804.699951
 690.885010	-0.238994	0.211585	-0.947689	-806.839844	-287.742676	1804.699951
 277.510193	0.035727	0.366720	-0.929645	-1221.317627	-186.518890	1804.699951
 487.609039	-0.408224	0.086484	-0.908776	712.478882	874.283630	1804.699951
 253.236008	-0.010486	-0.462801	-0.886400	-644.282837	158.083710	1804.699951
 385.466766	0.184255	-0.154011	-0.970737	-1300.604980	628.899048	1804.699951
 387.215973	-0.603546	-0.134069	-0.785976	-1152.370239	-646.015747	1804.699951
 512.372986	-0.282404	0.048680	-0.958060	-91.905212	-404.351044	1804.699951
 510.338318	0.136293	0.501045	-0.854622	155.644028	865.888428	1804.699951
 643.922302	-0.403541	-0.088403	-0.910681	683.025635	1182.892944	1804.699951
 564.541321	-0.352824	-0.047601	-0.934478	-170.549164	-257.183716	1804.699951
 534.853638	0.056762	0.047729	-0.997246	684.634277	-1092.981323	1804.699951
 398.435333	-0.496828	0.362789	-0.788382	-436.026611	1332.706421	1804.699951
 580.742676	0.028039	0.403708	-0.914458	-49.966103	-989.492859	1804.699951
 221.073883	0.244446	-0.113633	-0.962982	1309.315308	141.166702	1804.699951
 477.835236	-0.432055	0.176075	-0.884492	-801.029846	-117.811844	1804.699951
 417.348114	0.152454	-0.071825	-0.985697	329.880585	-1423.595215	1804.699951
 232.995300	0.020573	0.388335	-0.921289	402.758423	1371.235352	1804.699951
 680.923035	-0.072540	0.300042	-0.951164	1028.161255	52.108456	1804.699951
 361.055054	-0.030017	-0.025199	-0.999232	934.025879	830.054077	1804.699951
 612.878967	0.298664	0.173803	-0.938399	-995.003784	1046.724121	1804.699951
 332.317993	0.307554	-0.079698	-0.948187	413.801788	1240.549438	1804.699951
 621.262634	0.019587	-0.016986	-0.999664	215.913651	390.660309	1804.699951
 225.124374	-0.058462	0.018367	-0.998121	-613.153992	495.815125	1804.699829
 595.671570	0.339252	-0.205193	-0.918043	950.212219	-928.588135	1804.699951
 601.743896	0.096705	-0.398557	-0.912031	932.413330	-1033.319946	1804.699951
 433.235535	-0.131961	0.204641	-0.969901	32.190968	-464.925659	1804.699951
 238.852509	0.073068	-0.513713	-0.854845	1036.432129	394.866364	1804.699951
 382.076202	-0.026049	-0.349221	-0.936678	-1165.730591	831.013367	1804.699951
 261.915771	0.043443	0.337445	-0.940342	1047.639771	539.062378	1804.699951
 342.824158	0.153468	0.246320	-0.956961	-1532.313477	51.428429	1804.699951
 523.725525	0.057146	-0.055355	-0.996830	243.031479	788.366882	1804.699951
 684.926025	-0.131465	-0.276138	-0.952084	1479.481812	-389.529419	1804.699951
 498.188538	-0.075994	-0.538480	-0.839205	-573.383301	-1361.488525	1804.699951
 630.186768	0.025748	0.376508	-0.926055	1233.589355	-76.016441	1804.699951
 715.495117	-0.475730	-0.171262	-0.862757	-337.570923	-288.627991	1804.699951
 622.409607	-0.098744	0.133302	-0.986144	1235.235107	74.114693	1804.699951
 657.810120	-0.231250	-0.208035	-0.950392	281.136292	790.328308	1804.699951
 705.072510	0.166121	0.200974	-0.965408	-256.676422	-1231.007812	1804.699951
 371.838257	-0.057751	0.513517	-0.856134	1359.248535	124.221893	1804.699951
 490.563171	0.254293	-0.284698	-0.924274	-476.597382	1284.412109	1804.699951
 395.681641	0.132930	-0.203056	-0.970102	1169.451172	-215.439880	1804.699951
 573.469116	-0.065155	-0.013799	-0.997780	457.224030	-1408.895752	1804.699951
 250.303253	-0.689872	-0.224835	-0.688132	-107.133949	530.473633	1804.699951
 587.629883	0.066032	-0.461406	-0.884728	1339.230835	-426.354034	1804.699951
 557.906555	-0.359707	-0.391462	-0.846976	-1473.093262	-93.965248	1804.699951
 651.260742	-0.179940	0.440467	-0.879551	-500.037628	766.134644	1804.699951
